Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG6 - 13175,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1001,The Rocky Road to SDGs,S - SG1 - 14199,-,x,x,x,x
Residential College,Ridge View Residential,RVC1001,The Rocky Road to SDGs,S - SG2 - 14200,-,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",College,,,,,,,,
Residential College,"Ridge View ResidentialCollege",RVC1001,The Rocky Road to SDGs,S - SG3 - 14201,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1001,The Rocky Road to SDGs,S - SG4 - 14202,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1001,The Rocky Road to SDGs,S - SG5 - 14203,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1001,The Rocky Road to SDGs,S - SG6 - 14204,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1000,Exploring Sense of Place,S - SG1 - 13177,15,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1000,Exploring Sense of Place,S - SG2 - 13179,15,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1001,"Imagining Wakanda: Cities for work,life, and play",S - SG1 - 13181,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1001,"Imagining Wakanda: Cities for work,life, and play",S - SG2 - 13183,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG1 - 13185,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG2 - 13187,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG3 - 13189,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG4 - 13191,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG5 - 13193,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG6 - 13195,-,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Residential College,Tembusu College,UTC1102D,Junior Seminar: Images,E - E1 - 13206,-,x,x,-,x
Residential College,Tembusu College,UTC1102D,Junior Seminar: Images,E - E2 - 13207,-,x,x,-,x
Residential College,Tembusu College,UTC1102G,"Junior Seminar: Proof: What's Truth gotto do with it?",E - E1 - 13208,-,x,x,x,x
Residential College,Tembusu College,UTC1102G,"Junior Seminar: Proof: What's Truth gotto do with it?",E - E2 - 13209,-,x,x,x,x
Residential College,Tembusu College,UTC1114,"Junior Seminar From the Fire to theFrying Pan: Cooking and Eating inHuman Culture(s)",E - E1 - 13210,-,x,x,x,x
Residential College,Tembusu College,UTC1114,"Junior Seminar From the Fire to theFrying Pan: Cooking and Eating inHuman Culture(s)",E - E2 - 13211,-,x,x,x,x
Residential College,Tembusu College,UTC1119,Junior Seminar: Crime and Punishment,E - E1 - 13212,-,x,x,-,x
Residential College,Tembusu College,UTC1119,Junior Seminar: Crime and Punishment,E - E2 - 13213,-,x,x,x,x
Residential College,Tembusu College,UTC1123,The Nuclear Imagination,E - E1 - 13214,-,x,x,x,x
Residential College,Tembusu College,UTC2102,Climate Change,E - E1 - 13215,-,x,x,x,x
Residential College,Tembusu College,UTC2105,Singapore as 'Model' City?,E - E1 - 13216,-,x,x,x,x
Residential College,Tembusu College,UTC2108,Knowledge and Expertise,E - E1 - 13217,-,x,x,x,x
Residential College,Tembusu College,UTC2113,Gaming Life,E - E1 - 13218,-,x,x,x,x
Residential College,Tembusu College,UTC2116,The University Today,E - E1 - 13219,-,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Residential College,Tembusu College,UTC2117,Skin,E - E1 - 13304,-,x,x,x,x
Residential College,Tembusu College,UTC2117,Skin,E - E2 - 13305,-,x,x,x,x
Residential College,Tembusu College,UTC2117,Skin,E - E3 - 13306,-,x,x,x,x
Residential College,Tembusu College,UTS2100,Intelligence and Singapore Society,E - E1 - 13220,-,x,x,x,x
Residential College,Tembusu College,UTS2100,Intelligence and Singapore Society,E - E2 - 13227,-,x,x,x,x
Residential College,Tembusu College,UTS2101,Biomedicine and Singapore Society,E - E1 - 13221,-,x,x,x,x
Residential College,Tembusu College,UTS2101,Biomedicine and Singapore Society,E - E2 - 13222,-,x,x,x,x
Residential College,Tembusu College,UTS2114,Technologies and Ageing in Singapore,E - E1 - 13223,-,x,x,x,x
Residential College,Tembusu College,UTS2114,Technologies and Ageing in Singapore,E - E2 - 13224,-,x,x,x,x
Residential College,Tembusu College,UTS2114,Technologies and Ageing in Singapore,E - E3 - 13225,-,x,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5103,Equity Products and Exotics,L - L1 - 8141,x,104,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5107,Risk Analyses And Management,L - L1 - 8143,x,104,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5108,Portfolio Theory And Investments,L - L1 - 8145,x,104,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5110,FINANCIAL ENGINEERING PROJECT,L - L1 - 8147,x,120,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"Risk ManagementInstitute","Risk ManagementInstitute",FE5116,"Programming and Advanced NumericalMethods",L - L1 - 8149,x,104,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5208,"Term Structure and Interest RateDerivatives",L - L1 - 8152,x,104,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5210,Research Methods in Finance,L - L1 - 13526,x,120,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5224,"Current Topics In Applied RiskManagement",L - L1 - 8153,x,104,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5225,Machine Learning and FinTech,L - L1 - 8154,x,104,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5227,"Commodities: Fundamentals andModelling",L - L1 - 8157,x,104,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEC1015,Public Health in Action,L - L1 - 9507,95,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEC1015,Public Health in Action,L - L2 - 9515,94,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEC1015,Public Health in Action,L - L3 - 9520,95,x,x,5,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEH1049,Public Health in Action,L - L1 - 9523,119,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEH1049,Public Health in Action,L - L2 - 9532,119,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEH1049,Public Health in Action,L - L3 - 9537,119,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2001,Fundamental Public Health Methods,L - L1 - 9605,85,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2002,Public Health and Epidemiology,L - L1 - 9609,104,x,x,0,x
SSH School of Public,SSH School of Public,SPH2003,Systems and Policies to improve Health,L - L1 - 9639,49,x,x,0,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Health,Health DO,,,,,,,,
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2004,"Lifestyle, Behaviour and Public Health",L - L1 - 9643,24,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2005,"Health, Society and the SocialDeterminants",L - L1 - 9647,27,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2202,Public Health Nutrition,L - L1 - 9651,71,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2401,Introduction to Global Health,L - L1 - 9655,30,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2402,Health in the Later Years,L - L1 - 11972,50,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3106,Data Analysis for Pathogen Genomics,L - L1 - 9673,31,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3107,"Infectious Disease Modelling for PublicHealth",L - L1 - 9677,34,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3203,"Prevention and Control of Non-Communicable Diseases",L - L1 - 9683,18,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3404,"Physical Activity For Better PopulationHealth",L - L1 - 9684,23,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3501,"Introduction to Public HealthCommunication",L - L1 - 9692,24,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5005,Practicum,L - L1 - 9696,x,28,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5101,Advanced Quantitative Methods I,L - L1 - 9705,0,20,x,x,1
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5102,"Design, Conduct and Analysis ofClinical Trials",L - L1 - 9708,x,26,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5103,"Collection, Management & Analysis ofQuantitative Data",L - L1 - 9712,x,30,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5104,Analytics for Better Health,L - L1 - 9720,x,27,x,x,2
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5201,Control of Communicable Diseases,L - L1 - 9726,0,19,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5202,"Control of Non-CommunicableDiseases",L - L1 - 9730,x,0,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5203,Advanced Epidemiology I,L - L1 - 9736,x,12,x,x,1
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5205,Urban Outbreak Management,L - L1 - 11779,x,22,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5312,"Assessment and Control ofOccupational Hazards",L - L1 - 9745,x,26,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5313,Principles of Occupational Medicine,L - L1 - 9753,x,28,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5314,"Enterprise Occupational HealthPractice",L - L1 - 9758,x,27,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5401,Health Economics and Financing,L - L1 - 9762,x,18,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5402,"Management of HealthcareOrganisations",L - L1 - 9767,x,27,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5404,"Measuring and Managing Quality ofCare",L - L1 - 9770,x,18,x,x,0
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5405,"Introduction to Health ServicesResearch",L - L1 - 9774,x,28,x,x,2
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5407,Programme Evaluation,L - L1 - 9778,x,2,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5409,Qualitative Methods in Public Health,L - L1 - 9783,0,15,x,x,x
SSH School of Public,SSH School of Public,SPH5412,Economic Methods in Health,L - L1 - 9796,x,5,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Health,Health DO,,Technology Assessment,,,,,,
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5413,"Women's, Children's and Adolescents'Health",L - L1 - 9798,x,12,x,x,0
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5421,Modelling Techniques in HTA,L - L1 - 9803,x,18,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5422,Applied Health Econometrics for HTA,L - L1 - 9808,x,25,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5423,"Simulation for Health TechnologyAssessment",L - L1 - 11465,x,22,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH6001,Advanced Epidemiology II,L - L1 - 9834,x,0,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH6002,Advanced Quantitative Methods II,L - L1 - 9838,x,6,x,x,0
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH6004,Advanced Statistical Learning,L - L1 - 9841,x,25,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH6007,Health Systems and Policy Analysis,L - L1 - 9843,x,21,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH6008,"Applying Social Theory in Public HealthResearch",L - L1 - 12916,x,28,x,x,x
School of Computing,Computer Science,CS1010,Programming Methodology,S - S1 - 1334,23,x,x,0,x
School of Computing,Computer Science,CS1010E,Programming Methodology,S - S1 - 1364,54,x,x,0,x
School of Computing,Computer Science,CS1010E,Programming Methodology,S - S2 - 1366,48,x,x,0,x
School of Computing,Computer Science,CS1010S,Programming Methodology,L - L1 - 1450,267,x,x,x,x
School of Computing,Computer Science,CS1101S,Programming Methodology,L - L1 - 1691,40,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
School of Computing,Computer Science,CS1231,Discrete Structures,S - S1 - 1721,151,x,x,3,x
School of Computing,Computer Science,CS1231S,Discrete Structures,L - L1 - 1780,81,x,x,x,x
School of Computing,Computer Science,CS2030,Programming Methodology II,L - L1 - 2017,10,x,x,1,x
School of Computing,Computer Science,CS2030,Programming Methodology II,L - L2 - 13747,29,x,x,x,x
School of Computing,Computer Science,CS2030S,Programming Methodology II,L - L1 - 2435,24,x,x,x,x
School of Computing,Computer Science,CS2040,Data Structures and Algorithms,L - L1 - 2844,6,x,x,x,x
School of Computing,Computer Science,CS2040,Data Structures and Algorithms,L - L2 - 13751,80,x,x,x,x
School of Computing,Computer Science,CS2040C,Data Structures and Algorithms,L - L1 - 3060,144,x,x,6,x
School of Computing,Computer Science,CS2040S,Data Structures and Algorithms,L - L1 - 3062,12,x,x,x,x
School of Computing,Computer Science,CS2100,Computer Organisation,L - L1 - 3408,62,x,x,x,x
School of Computing,Computer Science,CS2102,Database Systems,L - L1 - 3650,2,x,x,x,x
School of Computing,Computer Science,CS2102,Database Systems,L - L2 - 13755,18,x,x,x,x
School of Computing,Computer Science,CS2103,Software Engineering,L - L1 - 3749,18,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG01 - 3766,2,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG02 - 3771,7,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG03 - 3775,3,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG04 - 3784,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG05 - 3793,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG06 - 3804,2,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG07 - 3814,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG08 - 3827,1,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG09 - 3839,4,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG12 - 3878,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG13 - 3895,3,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG14 - 3914,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG15 - 3931,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG16 - 3950,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG17 - 3966,4,x,x,x,x
School of Computing,Computer Science,CS2105,Introduction to Computer Networks,L - L1 - 4003,2,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
School of Computing,Computer Science,CS2105,Introduction to Computer Networks,L - L2 - 13770,17,x,x,x,x
School of Computing,Computer Science,CS2106,Introduction to Operating Systems,L - L1 - 4204,2,x,x,5,x
School of Computing,Computer Science,CS2106,Introduction to Operating Systems,L - L2 - 13773,110,x,x,x,x
School of Computing,Computer Science,CS2107,Introduction to Information Security,L - L1 - 4355,6,x,x,4,x
School of Computing,Computer Science,CS2107,Introduction to Information Security,L - L2 - 13837,400,x,x,x,x
School of Computing,Computer Science,CS2108,Introduction to Media Computing,L - L1 - 4430,49,x,x,4,x
School of Computing,Computer Science,CS2109S,"Introduction to AI and MachineLearning",L - L1 - 4449,14,x,x,x,x
School of Computing,Computer Science,CS2113,"Software Engineering & Object-Oriented Programming",L - L1 - 4464,53,x,x,5,x
School of Computing,Computer Science,CS2113T,"Software Engineering & Object-Oriented Programming",L - LC01 - 4476,0,x,x,x,x
School of Computing,Computer Science,CS3203,Software Engineering Project,L - L1 - 4510,11,x,x,x,x
School of Computing,Computer Science,CS3203,Software Engineering Project,L - L2 - 4515,53,x,x,x,x
School of Computing,Computer Science,CS3211,Parallel and Concurrent Programming,L - L1 - 4534,1,x,x,1,x
School of Computing,Computer Science,CS3213,Foundations of Software Engineering,L - L1 - 4553,43,x,x,x,x
School of Computing,Computer Science,CS3223,Database Systems Implementation,L - L1 - 4571,22,x,x,4,x
School of Computing,Computer Science,CS3230,Design and Analysis of Algorithms,L - L1 - 4605,0,x,x,5,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
School of Computing,Computer Science,CS3230,Design and Analysis of Algorithms,L - L2 - 13775,41,x,x,x,x
School of Computing,Computer Science,CS3233,Competitive Programming,L - L1 - 4722,24,x,x,0,x
School of Computing,Computer Science,CS3235,Computer Security,L - L1 - 4734,14,x,x,4,x
School of Computing,Computer Science,CS3236,Introduction to Information Theory,L - L1 - 4770,5,x,x,1,x
