Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS3291,Economics of Globalisation,E - E1 - 7581,7,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS3303,Cities and Economic Development,E - E1 - 7585,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3310,Populism,E - E1 - 7589,10,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3322,"Corruption and Anti-corruption:Theories and Policies",E - E1 - 7592,10,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3331,"Empirical Qualitative Analysis in GlobalAffairs",E - E1 - 7594,9,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3332,Continental Political Thought,E - E1 - 7598,10,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS3334,Labour in Capitalist Societies,E - E1 - 7601,10,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS3339,Theories of Freedom,E - E1 - 7605,9,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3343,Plato's Political Thought,E - E1 - 7608,13,x,x,4,x
Yale-NUS College,Yale-NUS College,YSS3351,Political Philosophy after World War II,E - E1 - 7610,12,x,x,4,x
Yale-NUS College,Yale-NUS College,YSS3353,"Anarchy, Order and Control",E - E1 - 13282,8,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS3354,Anthropology of Militarization,E - E1 - 13910,13,x,x,0,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS3355,Contemporary Egalitarianism,E - E1 - 13285,8,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3358,Environmental Science Communication,E - E1 - 13911,3,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS3359,Climate Policy and Politics,E - E1 - 13912,13,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS3360,Lab in Applied Cognitive Psychology,E - E1 - 15071,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E1 - 7614,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E10 - 14011,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E11 - 14012,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E12 - 14013,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E13 - 14014,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E14 - 14015,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E15 - 14016,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E16 - 14017,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E17 - 14018,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E2 - 14020,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E3 - 14021,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E4 - 14022,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E5 - 14023,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E6 - 14024,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E7 - 14025,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E8 - 14026,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E9 - 14027,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E1 - 7615,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E10 - 14028,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E11 - 14029,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E12 - 14030,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E13 - 14031,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E14 - 14032,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E15 - 14033,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E16 - 14034,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E17 - 14035,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E18 - 14036,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E2 - 14037,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E3 - 14038,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E4 - 14039,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E5 - 14040,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E6 - 14041,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E7 - 14042,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E8 - 14043,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E9 - 14044,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E1 - 7618,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E2 - 14045,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E3 - 14046,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E4 - 14047,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E5 - 14048,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E6 - 14049,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E7 - 14050,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E1 - 7622,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E10 - 14051,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E2 - 14052,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E3 - 14053,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E4 - 14054,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E5 - 14055,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E6 - 14056,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E7 - 14057,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E8 - 14058,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E9 - 14059,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E1 - 7623,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E10 - 14060,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E11 - 14061,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E12 - 14062,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E13 - 14063,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E14 - 14064,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E15 - 14065,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E16 - 14066,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E2 - 14067,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E3 - 14068,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E4 - 14069,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E5 - 14070,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E6 - 14071,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E7 - 14072,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E8 - 14073,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E9 - 14074,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and Economics",E - E1 - 7624,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"",,,Capstone Project,,,,,,
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E10 - 14075,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E11 - 14076,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E12 - 14077,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E13 - 14078,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E14 - 14079,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E15 - 14080,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E2 - 14081,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E3 - 14082,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E4 - 14083,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E5 - 14084,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E6 - 14085,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E7 - 14086,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E8 - 14087,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E9 - 14088,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E1 - 7627,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E10 - 14161,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E11 - 14162,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E12 - 14164,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E13 - 14165,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E2 - 14139,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E3 - 14140,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E4 - 14141,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E5 - 14142,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E6 - 14143,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E7 - 14144,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E8 - 14145,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E9 - 14146,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4211,Global India,E - E1 - 7633,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4226,Migration Policy,E - E1 - 7635,14,x,x,0,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSS4235,Religion and the Media Turn,E - E1 - 7640,14,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4236,Medical Anthropology,E - E1 - 7641,3,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS4241,Multispecies Ethnography,E - E1 - 13286,10,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4258,"Asset Pricing, Financial Markets &Behavioural Finance",E - E1 - 7645,3,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4268,Non-State Actors in Global Affairs,E - E1 - 7646,5,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4273,Ideology in India,E - E1 - 7648,14,x,x,3,x
Yale-NUS College,Yale-NUS College,YSS4275,"Law, Governance and Development inAsia",E - E1 - 7650,11,x,x,4,x
Yale-NUS College,Yale-NUS College,YSS4276,The Political Theory of Hannah Arendt,E - E1 - 7652,13,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS4278,The Political Economy of Governance,E - E1 - 7654,14,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4280,Markets and Institutions,E - E1 - 7656,8,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4284,"Smart Cities: History of Urban Data inUrban Planning",E - E1 - 13289,12,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS4287,Psychology of Addictive Behaviour,E - E1 - 14262,1,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS4288,History and Systems of Psychology,E - E1 - 14263,9,x,x,2,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1107B,Clinical Practice: Community Care I,L - L1 - 1304,200,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1113A,Healthy Ageing and Well-being,L - L1 - 1307,18,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1114A,Fundamentals of Care,L - L1 - 1361,25,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1123,"Anatomy, Physiology and PhysicalAssessment I",L - L1 - 1579,25,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1125,"Pathophysiology, Pharmacology andNursing Practice I",L - L1 - 1779,11,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1202C,Clinical Experience I,L - L1 - 1892,290,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2113,Mental Health Nursing,L - L1 - 1898,2,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2120,"Professional Nursing Practice, Ethicsand Law",L - L1 - 2028,2,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2204C,Women and Children Health,L - L1 - 2319,2,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2441A,"Cross-cultural Experience for NursingStudents I",L - L1 - 2503,5,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2500,"Applied Pathophysiology and ClinicalPharmacology",L - L1 - 2505,180,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2501,"Clinical Health Assessment andReasoning",L - L1 - 2509,180,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3105B,Clinical Practice: Community Care II,L - L1 - 2515,226,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3105C,Clinical Practice: Community Care II,L - L1 - 2516,107,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3106B,Clinical Practice: Medical/Surgical II,L - L1 - 2517,276,x,x,x,x
Yong Loo Lin Sch of,Alice Lee Ctr for,NUR3114,Leadership and Management,L - L1 - 2518,3,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Medicine,Nursing Stud,,,,,,,,
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3117A,Public and Community Health,L - L1 - 2566,1,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3119,Palliative and End-of-Life Care,L - L1 - 2625,5,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3120,"Pathophysiology, Pharmacology andNursing Practice III",L - L1 - 2792,4,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3202C,"Research and Evidence-basedHealthcare",L - L1 - 2893,44,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3204C,Clinical Experience III,L - L1 - 2946,51,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3500,"Practice of Palliative and End-of-LifeCare",L - L1 - 2947,32,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3501,"Professionalism, Ethics and Law inHealthcare",L - L1 - 2952,32,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3504,Chronic Disease Management,L - L1 - 2958,69,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3505,Research Methodology and Statistics,L - L1 - 2964,69,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR4101B,Evidence-based Health Care Practice,L - L1 - 2969,2,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR4103B,Applied Research Methods,L - L1 - 2977,4,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR5003,Independent Study,L - L1 - 2984,x,25,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR5610,"Integrated Clinical Decision Making II(Paediatric)",L - L1 - 2987,x,10,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR5613,"Paediatric Care Across CareContinuum",L - L1 - 2988,x,10,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR5802G,"Integrated Clinical Decision Making andManagement II",L - L1 - 2999,x,13,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR5803G,Community Health Practice,L - L1 - 3001,x,10,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR5804G,"Chronic Disease Management in theCommunity",L - L1 - 3004,x,20,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR5805G,"Chronic Wound Management in theCommunity",L - L1 - 3007,x,20,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR5806G,Evidence-based Practice,L - L1 - 3009,x,10,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR5808,Adult Care Across Care Continuum,L - L1 - 3012,x,23,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR5811C,Clinical Practicum III,L - L1 - 3014,x,40,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR6001,Graduate Research Seminar,E - E1 - 3015,x,25,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR6003,Research Methods,L - L1 - 3016,x,20,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR6004,Systematic Review and Meta-Analysis,L - L1 - 3017,x,24,x,1,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR6006,"Intervention Research in Nursing andHealth Sciences",L - L1 - 3020,x,15,x,1,x
"Yong Loo Lin Sch ofMedicine",Anatomy,LSM2212,Human Anatomy,L - L1 - 1052,91,x,x,1,x
"Yong Loo Lin Sch ofMedicine",Biochemistry,LSM2106,Fundamental Biochemistry,L - L1 - 1047,106,x,x,0,x
"Yong Loo Lin Sch ofMedicine",Biochemistry,LSM2233,Cell Biology,L - L1 - 1054,93,x,x,6,x
Yong Loo Lin Sch of,Biochemistry,LSM3210,Metabolism and Regulation,L - L1 - 1058,187,x,x,5,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Medicine,,,,,,,,,
"Yong Loo Lin Sch ofMedicine",Biochemistry,LSM3231,Protein Structure and Function,L - L1 - 1113,29,x,x,2,x
"Yong Loo Lin Sch ofMedicine",Biochemistry,LSM3246,Synthetic Biology,L - L1 - 1138,84,x,x,6,x
"Yong Loo Lin Sch ofMedicine",Biochemistry,LSM4216,"Molecular Nutrition and MetabolicBiology",L - L1 - 1162,12,x,x,x,x
